5954.29844793	1.9765015527e-17	
5955.29506544	2.01955779562e-17	
5956.29168295	1.89455178115e-17	
5957.28830046	1.74829845674e-17	
5958.28491798	1.71795650274e-17	
5959.28153549	1.8611952821e-17	
5960.278153	2.06311722602e-17	
5961.27477051	2.00826665271e-17	
5962.27138803	1.90541550466e-17	
5963.26800554	1.94476893418e-17	
5964.26462305	1.99266245337e-17	
5965.26124056	1.82480525131e-17	
5966.25785807	1.80687133355e-17	
5967.25447559	1.88155701506e-17	
5968.2510931	1.82432289561e-17	
5969.24771061	1.44871497289e-17	
5970.24432812	1.14884521829e-17	
5971.24094564	1.43418466331e-17	
5972.23756315	1.82351237296e-17	
5973.23418066	1.82145555051e-17	
5974.23079817	1.53885291496e-17	
5975.22741569	1.38432430319e-17	
5976.2240332	1.65185693208e-17	
5977.22065071	1.76558472772e-17	
5978.21726822	1.8201694857e-17	
5979.21388574	1.64750732516e-17	
5980.21050325	1.30051500185e-17	
5981.20712076	1.39169631513e-17	
5982.20373827	1.52416335302e-17	
5983.20035578	1.20252526684e-17	
5984.1969733	1.36423193617e-17	
5985.19359081	1.62773564355e-17	
5986.19020832	1.50871952762e-17	
5987.18682583	1.59610109475e-17	
5988.18344335	1.59410483188e-17	
5989.18006086	1.45463562452e-17	
5990.17667837	1.46275319211e-17	
5991.17329588	1.43775387253e-17	
5992.1699134	1.53326402217e-17	
5993.16653091	1.80116796517e-17	
5994.16314842	1.46999128007e-17	
5995.15976593	1.0699872017e-17	
5996.15638345	1.21043533712e-17	
5997.15300096	1.30546437234e-17	
5998.14961847	1.38192616025e-17	
5999.14623598	1.69078716832e-17	
6001.31656002	1.24081724292e-17	
6002.80760697	1.32638261131e-17	
6004.29865392	1.3040053267e-17	
6005.78970087	1.27693124748e-17	
6007.28074782	1.27167913395e-17	
6008.77179477	1.34824113171e-17	
6010.26284172	1.38124222718e-17	
6011.75388867	1.46472857867e-17	
6013.24493563	1.36669975567e-17	
6014.73598258	1.29797611256e-17	
6016.22702953	1.26226615791e-17	
6017.71807648	1.37503002661e-17	
6019.20912343	1.28810368751e-17	
6020.70017038	1.26294988202e-17	
6022.19121733	1.18178860911e-17	
6023.68226428	1.13846787596e-17	
6025.17331123	1.08152134406e-17	
6026.66435819	1.12535793149e-17	
6028.15540514	1.09013409782e-17	
6029.64645209	1.10034042862e-17	
6031.13749904	1.15780201814e-17	
6032.62854599	1.04935028748e-17	
6034.11959294	1.02381165995e-17	
6035.61063989	9.08583055399e-18	
6037.10168684	8.42423381917e-18	
6038.59273379	9.50892652473e-18	
6040.08378075	1.0609668749e-17	
6041.5748277	1.04918718279e-17	
6043.06587465	9.83194657502e-18	
6044.5569216	8.83736080594e-18	
6046.04796855	9.45668020779e-18	
6047.5390155	9.78774035245e-18	
6049.03006245	9.09299224294e-18	
6050.5211094	9.82581665864e-18	
6052.01215635	9.43396759631e-18	
6053.50320331	9.82769891097e-18	
6054.99425026	1.12398625918e-17	
6056.48529721	1.07782815164e-17	
6057.97634416	9.76306322033e-18	
6059.46739111	9.21730358355e-18	
6060.95843806	8.90321653299e-18	
6062.44948501	7.94887439695e-18	
6063.94053196	8.08600618178e-18	
6065.43157891	1.01365783506e-17	
6066.92262587	1.02684310291e-17	
6068.41367282	8.99958702663e-18	
6069.90471977	8.93625894147e-18	
6071.39576672	8.84038934832e-18	
6072.88681367	9.3994565544e-18	
6074.37786062	8.97302133061e-18	
6075.86890757	9.0366956705e-18	
6077.35995452	9.52793918842e-18	
6078.85100147	8.9179055468e-18	
6080.34204843	8.64984556006e-18	
6081.83309538	9.05483963074e-18	
6083.32414233	9.11877587841e-18	
6084.81518928	8.92650044784e-18	
6086.30623623	9.21590578195e-18	
6087.79728318	9.54126913417e-18	
6089.28833013	9.42984251472e-18	
6090.77937708	9.79930626902e-18	
6092.27042403	9.31647045696e-18	
6093.76147099	9.60157515457e-18	
6095.25251794	9.83513632194e-18	
6096.74356489	8.44031976414e-18	
6098.23461184	9.86167327288e-18	
6099.72565879	1.00033223887e-17	
6101.21670574	9.55897157196e-18	
6102.70775269	8.96410820183e-18	
6104.19879964	8.9105605704e-18	
6105.68984659	8.97956072166e-18	
6107.18089355	9.63899583105e-18	
6108.6719405	9.50261674764e-18	
6110.16298745	9.05894722131e-18	
6111.6540344	9.19765951084e-18	
6113.14508135	8.28511431465e-18	
6114.6361283	7.71280611767e-18	
6116.12717525	8.43731235674e-18	
6117.6182222	8.38152486134e-18	
6119.10926915	8.66050334866e-18	
6120.6003161	1.04495020182e-17	
6122.09136306	1.05947203759e-17	
6123.58241001	1.08349236784e-17	
6125.07345696	1.0587152365e-17	
6126.56450391	1.11355587521e-17	
6128.05555086	1.12510685126e-17	
6129.54659781	1.11901826231e-17	
6131.03764476	1.14555217919e-17	
6132.52869171	1.253613736e-17	
6134.01973866	1.2029375857e-17	
6135.51078562	1.13394260808e-17	
6137.00183257	1.23857430076e-17	
6138.49287952	1.25976821449e-17	
6139.98392647	1.29362204552e-17	
6141.47497342	1.31105450362e-17	
6142.96602037	1.27883290115e-17	
6144.45706732	1.26726166569e-17	
6145.94811427	1.2700575343e-17	
6147.43916122	1.37285722417e-17	
6148.93020818	1.42756854031e-17	
6150.42125513	1.41318582404e-17	
6151.91230208	1.36211613896e-17	
6153.40334903	1.28585752538e-17	
6154.89439598	1.35884165699e-17	
6156.38544293	1.35867607442e-17	
6157.87648988	1.28093231313e-17	
6159.36753683	1.33757542509e-17	
6160.85858378	1.40838849802e-17	
6162.34963074	1.37315599405e-17	
6163.84067769	1.3677258493e-17	
6165.33172464	1.25530997359e-17	
6166.82277159	1.49404140289e-17	
6168.31381854	1.46332472823e-17	
6169.80486549	1.38652911969e-17	
6171.29591244	1.36098437726e-17	
6172.78695939	1.25964523205e-17	
6174.27800634	1.33778209351e-17	
6175.7690533	1.32714345422e-17	
6177.26010025	1.35385181555e-17	
6178.7511472	1.38092791603e-17	
6180.24219415	1.34468839808e-17	
6181.7332411	1.40907088961e-17	
6183.22428805	1.35987743932e-17	
6184.715335	1.4369922983e-17	
6186.20638195	1.50433713255e-17	
6187.6974289	1.54370518582e-17	
6189.18847586	1.54787589882e-17	
6190.67952281	1.64178961751e-17	
6192.17056976	1.62405094233e-17	
6193.66161671	1.58401690578e-17	
6195.15266366	1.72967868398e-17	
6196.64371061	1.7731543221e-17	
6198.13475756	1.68697059008e-17	
6199.62580451	1.68865700009e-17	
6201.11685146	1.72945089368e-17	
6202.60789842	1.73449914366e-17	
6204.09894537	1.71169081312e-17	
6205.58999232	1.84866636592e-17	
6207.08103927	1.92235906418e-17	
6208.57208622	1.9164204563e-17	
6210.06313317	1.91073833077e-17	
6211.55418012	1.91723318664e-17	
6213.04522707	2.01661639536e-17	
6214.53627402	2.03719993716e-17	
6216.02732098	2.08898435351e-17	
6217.51836793	1.97176944368e-17	
6219.00941488	2.00259087972e-17	
6220.50046183	2.02742420593e-17	
6221.99150878	1.99000843128e-17	
6223.48255573	2.14132564326e-17	
6224.97360268	2.16143655305e-17	
6226.46464963	2.0242550731e-17	
6227.95569658	1.9068733772e-17	
6229.44674354	1.90427811168e-17	
6230.93779049	1.97672509603e-17	
6232.42883744	2.01843834884e-17	
6233.91988439	2.01590714652e-17	
6235.41093134	1.96627916557e-17	
6236.90197829	2.08272706229e-17	
6238.39302524	2.22246814764e-17	
6239.88407219	2.2268311328e-17	
6241.37511914	2.13626127678e-17	
6242.8661661	2.03060675024e-17	
6244.35721305	2.08431858412e-17	
6245.84826	2.09339990612e-17	
6247.33930695	2.07543529498e-17	
6248.8303539	2.1404536446e-17	
6250.32140085	2.26698719631e-17	
6251.8124478	2.42899234505e-17	
6253.30349475	2.3457823331e-17	
6254.7945417	2.35882430543e-17	
6256.28558866	2.42378969342e-17	
6257.77663561	2.40730328449e-17	
6259.26768256	2.62777314506e-17	
6260.75872951	2.91838905895e-17	
6262.24977646	2.64831416094e-17	
6263.74082341	2.6442058922e-17	
6265.23187036	2.71220274292e-17	
6266.72291731	2.95365375216e-17	
6268.21396426	3.04491534341e-17	
6269.70501122	3.07512986006e-17	
6271.19605817	3.27407985624e-17	
6272.68710512	3.43619242536e-17	
6274.17815207	3.61293837605e-17	
6275.66919902	3.98408848975e-17	
6277.16024597	4.46461107211e-17	
6278.65129292	4.79662584182e-17	
6280.14233987	5.03698745133e-17	
6281.63338682	5.40567717911e-17	
6283.12443378	5.51672988913e-17	
6284.61548073	5.75357280563e-17	
6286.10652768	5.91319945553e-17	
6287.59757463	5.99082616412e-17	
6289.08862158	6.13669803476e-17	
6290.57966853	6.26167446523e-17	
6292.07071548	6.38942855975e-17	
6293.56176243	6.55841025024e-17	
6295.05280938	6.86198987339e-17	
6296.54385634	7.05493088194e-17	
6298.03490329	7.24060150148e-17	
6299.52595024	7.35978772381e-17	
6301.01699719	7.64231558197e-17	
6302.50804414	7.81861245565e-17	
6303.99909109	7.89464989244e-17	
6305.49013804	8.03556419814e-17	
6306.98118499	7.99238844422e-17	
6308.47223194	7.62535320259e-17	
6309.9632789	7.39489378364e-17	
6311.45432585	7.27970631623e-17	
6312.9453728	7.17483701327e-17	
6314.43641975	7.25010416185e-17	
6315.9274667	7.27496949838e-17	
6317.41851365	7.21190945212e-17	
6318.9095606	7.27492552514e-17	
6320.40060755	7.30923242482e-17	
6321.8916545	7.24314532368e-17	
6323.38270146	7.1970042743e-17	
6324.87374841	6.96441951112e-17	
6326.36479536	6.74643338975e-17	
6327.85584231	6.66688223873e-17	
6329.34688926	6.40114977425e-17	
6330.83793621	6.06954101594e-17	
6332.32898316	5.83747962779e-17	
6333.82003011	5.71822289873e-17	
6335.31107706	5.50182177905e-17	
6336.80212402	5.21242272889e-17	
6338.29317097	5.03571198549e-17	
6339.78421792	5.03856910956e-17	
6341.27526487	5.04082963576e-17	
6342.76631182	5.0892850991e-17	
6344.25735877	5.11851998183e-17	
6345.74840572	4.98566102485e-17	
6347.23945267	4.8694082422e-17	
6348.73049962	4.81883573838e-17	
6350.22154657	4.7548898017e-17	
6351.71259353	4.65841683627e-17	
6353.20364048	4.67831050742e-17	
6354.69468743	4.52884793542e-17	
6356.18573438	4.59479335521e-17	
6357.67678133	4.69671116665e-17	
6359.16782828	4.80868688073e-17	
6360.65887523	5.0181671339e-17	
6362.14992218	5.04956010446e-17	
6363.64096913	5.04709689281e-17	
6365.13201609	5.0335654631e-17	
6366.62306304	5.13565672652e-17	
6368.11410999	5.05381623399e-17	
6369.60515694	4.9937350876e-17	
6371.09620389	4.93879613636e-17	
6372.58725084	4.77747403747e-17	
6374.07829779	4.67826231093e-17	
6375.56934474	4.69256926118e-17	
6377.06039169	4.65724813876e-17	
6378.55143865	4.54858286663e-17	
6380.0424856	4.37028093802e-17	
6381.53353255	4.33551526592e-17	
6383.0245795	4.371676606e-17	
6384.51562645	4.2732369358e-17	
6386.0066734	4.12874635513e-17	
6387.49772035	3.94915838626e-17	
6388.9887673	3.79127782055e-17	
6390.47981425	3.63787505719e-17	
6391.97086121	3.49201943594e-17	
6393.46190816	3.27287430088e-17	
6394.95295511	3.02460476367e-17	
6396.44400206	2.97187241396e-17	
6397.93504901	2.81385371334e-17	
6399.42609596	2.61806308563e-17	
6400.91714291	2.53396257146e-17	
6402.40818986	2.40399434905e-17	
6403.89923681	2.25053973306e-17	
6405.39028377	2.12773866837e-17	
6406.88133072	2.04182981217e-17	
6408.37237767	1.97273874386e-17	
6409.86342462	1.92743980745e-17	
6411.35447157	1.94928436398e-17	
6412.84551852	1.90416353976e-17	
6414.33656547	1.86012194289e-17	
6415.82761242	1.85418285642e-17	
6417.31865937	1.63256453717e-17	
6418.80970633	1.56202344363e-17	
6420.30075328	1.65748330371e-17	
6421.79180023	1.74898714799e-17	
6423.28284718	1.58328856303e-17	
6424.77389413	1.462174239e-17	
6426.26494108	1.5439917181e-17	
6427.75598803	1.37450683515e-17	
6429.24703498	1.34187943756e-17	
6430.73808193	1.32553728035e-17	
6432.22912889	1.28759842077e-17	
6433.72017584	1.36199646843e-17	
6435.21122279	1.42473969422e-17	
6436.70226974	1.26485482977e-17	
6438.19331669	1.23324054943e-17	
6439.68436364	1.3408861847e-17	
6441.17541059	1.3248797399e-17	
6442.66645754	1.30076294238e-17	
6444.15750449	1.3447884167e-17	
6445.64855145	1.35547399259e-17	
6447.1395984	1.38714213964e-17	
6448.63064535	1.41151442894e-17	
6450.1216923	1.49831352037e-17	
6451.61273925	1.54678378471e-17	
6453.1037862	1.52077786621e-17	
6454.59483315	1.66850109272e-17	
6456.0858801	1.72604944736e-17	
6457.57692705	1.72750524317e-17	
6459.06797401	1.80907640402e-17	
6460.55902096	1.92775777028e-17	
6462.05006791	2.07258338199e-17	
6463.54111486	2.17406661735e-17	
6465.03216181	2.26489655345e-17	
6466.52320876	2.41291947854e-17	
6468.01425571	2.50659124472e-17	
6469.50530266	2.65563580547e-17	
6470.99634961	2.59382919502e-17	
6472.48739657	2.73840921807e-17	
6473.97844352	3.14973309807e-17	
6475.46949047	3.32796932094e-17	
6476.96053742	3.62323698955e-17	
6478.45158437	3.92368331113e-17	
6479.94263132	4.41138454933e-17	
6481.43367827	4.51834652839e-17	
6482.92472522	4.77671292112e-17	
6484.41577217	5.03007488819e-17	
6485.90681913	5.27263957909e-17	
6487.39786608	5.72920544764e-17	
6488.88891303	5.91748353911e-17	
6490.37995998	6.15116542374e-17	
6491.87100693	6.42544850395e-17	
6493.36205388	6.70672509396e-17	
6494.85310083	6.9198915086e-17	
6496.34414778	7.32859960393e-17	
6497.83519473	7.79978749632e-17	
6499.32624169	8.08221385101e-17	
6500.81728864	8.42809258208e-17	
6502.30833559	9.00941201586e-17	
6503.79938254	9.45061727504e-17	
6505.29042949	9.66671570453e-17	
6506.78147644	9.98932368222e-17	
6508.27252339	1.03895651586e-16	
6509.76357034	1.07206447233e-16	
6511.25461729	1.12238020739e-16	
6512.74566425	1.1605591853e-16	
6514.2367112	1.17546902409e-16	
6515.72775815	1.20511825497e-16	
6517.2188051	1.22689847241e-16	
6518.70985205	1.25411472156e-16	
6520.200899	1.28955157408e-16	
6521.69194595	1.30933766659e-16	
6523.1829929	1.32121442012e-16	
6524.67403985	1.36660612885e-16	
6526.16508681	1.38982692604e-16	
6527.65613376	1.40316954207e-16	
6529.14718071	1.42135357114e-16	
6530.63822766	1.46222171714e-16	
6532.12927461	1.50130530278e-16	
6533.62032156	1.533979448e-16	
6535.11136851	1.56747822973e-16	
6536.60241546	1.59114371295e-16	
6538.09346241	1.63429145476e-16	
6539.58450937	1.6724971477e-16	
6541.07555632	1.69606503484e-16	
6542.56660327	1.70722183483e-16	
6544.05765022	1.7405916129e-16	
6545.54869717	1.78267083442e-16	
6547.03974412	1.83238797562e-16	
6548.53079107	1.87742758061e-16	
6550.02183802	1.92876350255e-16	
6551.51288497	2.00776828182e-16	
6553.00393193	2.06744576926e-16	
6554.49497888	2.13487297694e-16	
6555.98602583	2.21279016425e-16	
6557.47707278	2.28933602972e-16	
6558.96811973	2.37266057077e-16	
6560.45916668	2.44813190191e-16	
6561.95021363	2.5306959589e-16	
6563.44126058	2.62616579462e-16	
6564.93230753	2.70862565447e-16	
6566.42335449	2.78583552539e-16	
6567.91440144	2.89391972137e-16	
6569.40544839	2.98213337982e-16	
6570.89649534	3.03703527682e-16	
6572.38754229	3.10160802827e-16	
6573.87858924	3.1674265252e-16	
6575.36963619	3.21230868321e-16	
6576.86068314	3.26345653769e-16	
6578.35173009	3.28718150356e-16	
6579.84277704	3.29241233019e-16	
6581.333824	3.28263044721e-16	
6582.82487095	3.2798164363e-16	
6584.3159179	3.27985170093e-16	
6585.80696485	3.28935828197e-16	
6587.2980118	3.30039807555e-16	
6588.78905875	3.30218169098e-16	
6590.2801057	3.30301536775e-16	
6591.77115265	3.32668279626e-16	
6593.2621996	3.35466392876e-16	
6594.75324656	3.34537798428e-16	
6596.24429351	3.3411913148e-16	
6597.73534046	3.33338436199e-16	
6599.22638741	3.30970813923e-16	
6600.71743436	3.28287042056e-16	
6602.20848131	3.22708995894e-16	
6603.69952826	3.15097118073e-16	
6605.19057521	3.05946504598e-16	
6606.68162216	2.96801924218e-16	
6608.17266912	2.88123681331e-16	
6609.66371607	2.78234510631e-16	
6611.15476302	2.68964961271e-16	
6612.64580997	2.60815302534e-16	
6614.13685692	2.52017615592e-16	
6615.62790387	2.44348445462e-16	
6617.11895082	2.35706343443e-16	
6618.60999777	2.2586630391e-16	
6620.10104472	2.187377768e-16	
6621.59209168	2.11397298475e-16	
6623.08313863	2.07814349843e-16	
6624.57418558	2.00453600478e-16	
6626.06523253	1.94678149326e-16	
6627.55627948	1.90256615394e-16	
6629.04732643	1.84590411637e-16	
6630.53837338	1.78950848998e-16	
6632.02942033	1.72782523765e-16	
6633.52046728	1.68423081066e-16	
6635.01151424	1.63010631289e-16	
6636.50256119	1.5642019176e-16	
6637.99360814	1.50640939212e-16	
6639.48465509	1.47801813498e-16	
6640.97570204	1.42926675559e-16	
6642.46674899	1.38617416705e-16	
6643.95779594	1.3422410555e-16	
6645.44884289	1.29856457261e-16	
6646.93988984	1.26803166441e-16	
6648.4309368	1.23464619256e-16	
6649.92198375	1.20067809433e-16	
6651.4130307	1.1605825882e-16	
6652.90407765	1.12093789349e-16	
6654.3951246	1.09204478576e-16	
6655.88617155	1.05363103005e-16	
6657.3772185	1.0344336244e-16	
6658.86826545	9.95691613366e-17	
6660.3593124	9.5894029346e-17	
6661.85035936	9.19534035332e-17	
6663.34140631	9.01247070984e-17	
6664.83245326	8.73785011287e-17	
6666.32350021	8.52549267742e-17	
6667.81454716	8.32698452377e-17	
6669.30559411	8.14220918799e-17	
6670.79664106	7.89432190244e-17	
6672.28768801	7.6690000321e-17	
6673.77873496	7.4580121612e-17	
6675.26978192	7.22518857953e-17	
6676.76082887	7.00202986701e-17	
6678.25187582	6.84681319202e-17	
6679.74292277	6.68421599182e-17	
6681.23396972	6.58641517601e-17	
6682.72501667	6.43829135988e-17	
6684.21606362	6.11394023901e-17	
6685.70711057	5.89457182042e-17	
6687.19815752	5.7732509664e-17	
6688.68920448	5.53622367864e-17	
6690.18025143	5.35535950218e-17	
6691.67129838	5.18747139643e-17	
6693.16234533	5.0042969443e-17	
6694.65339228	4.84209936483e-17	
6696.14443923	4.6351092093e-17	
6697.63548618	4.37332465098e-17	
6699.12653313	4.2299753242e-17	
6700.61758008	4.20221807641e-17	
6702.10862704	4.27116171484e-17	
6703.59967399	4.05541250813e-17	
6705.09072094	3.94630644446e-17	
6706.58176789	3.89175031617e-17	
6708.07281484	3.7238962272e-17	
6709.56386179	3.59457240359e-17	
6711.05490874	3.5124166707e-17	
6712.54595569	3.59227606573e-17	
6714.03700264	3.46940433235e-17	
6715.5280496	3.29960688697e-17	
6717.01909655	3.25120180359e-17	
6718.5101435	3.15154189782e-17	
6720.00119045	3.10717230146e-17	
6721.4922374	3.06486230527e-17	
6722.98328435	3.04404138195e-17	
6724.4743313	2.94031188621e-17	
6725.96537825	2.95132076804e-17	
6727.4564252	2.93476159407e-17	
6728.94747216	2.83380089663e-17	
6730.43851911	2.71850757098e-17	
6731.92956606	2.7707229776e-17	
6733.42061301	2.77706454177e-17	
6734.91165996	2.74699435062e-17	
6736.40270691	2.65644709221e-17	
6737.89375386	2.67761559757e-17	
6739.38480081	2.61353230259e-17	
6740.87584776	2.52946971825e-17	
6742.36689472	2.53462711916e-17	
6743.85794167	2.57159794132e-17	
6745.34898862	2.45190770283e-17	
6746.84003557	2.37912430837e-17	
6748.33108252	2.2382637934e-17	
6749.82212947	2.31083000056e-17	
6751.31317642	2.40429392898e-17	
6752.80422337	2.23856365966e-17	
6754.29527032	2.26789529688e-17	
6755.78631728	2.35365616335e-17	
6757.27736423	2.34088076396e-17	
6758.76841118	2.37424958579e-17	
6760.25945813	2.24596510888e-17	
6761.75050508	2.24014846412e-17	
6763.24155203	2.28595792917e-17	
6764.73259898	2.21889845856e-17	
6766.22364593	2.13054376398e-17	
6767.71469288	2.12598052057e-17	
6769.20573984	1.97348792887e-17	
6770.69678679	1.9528023368e-17	
6772.18783374	2.07901792509e-17	
6773.67888069	1.95450117945e-17	
6775.16992764	1.89581760646e-17	
6776.66097459	1.87665232001e-17	
6778.15202154	1.859094588e-17	
6779.64306849	2.07619134955e-17	
6781.13411544	2.05654525923e-17	
6782.6251624	1.90550688735e-17	
6784.11620935	1.82894213062e-17	
6785.6072563	1.8106299769e-17	
6787.09830325	1.89746798419e-17	
6788.5893502	2.00906971269e-17	
6790.08039715	1.88165823766e-17	
6791.5714441	1.92635169956e-17	
6793.06249105	1.81631172093e-17	
6794.553538	1.76719274746e-17	
6796.04458496	1.7539481044e-17	
6797.53563191	1.64553890299e-17	
6799.02667886	1.609148076e-17	
6800.51772581	1.50384368172e-17	
6802.00877276	1.4771980922e-17	
6803.49981971	1.45971043265e-17	
6804.99086666	1.44053199738e-17	
6806.48191361	1.53885542134e-17	
6807.97296056	1.42985723095e-17	
6809.46400751	1.50703642493e-17	
6810.95505447	1.52462275701e-17	
6812.44610142	1.47376686903e-17	
6813.93714837	1.42150075419e-17	
6815.42819532	1.41096820832e-17	
6816.91924227	1.47978369259e-17	
6818.41028922	1.23792463128e-17	
6819.90133617	1.15094680829e-17	
6821.39238312	1.08105707512e-17	
6822.88343007	1.01083248119e-17	
6824.37447703	9.67973347672e-18	
6825.86552398	1.03145281855e-17	
6827.35657093	9.61613282642e-18	
6828.84761788	1.03745660937e-17	
6830.33866483	1.08336739236e-17	
6831.82971178	1.17553255062e-17	
6833.32075873	1.27634118672e-17	
6834.81180568	1.28490756972e-17	
6836.30285263	1.4742404316e-17	
6837.79389959	1.47325978105e-17	
6839.28494654	1.39359727247e-17	
6840.77599349	1.20287915514e-17	
6842.26704044	1.09188774312e-17	
6843.75808739	1.16220482304e-17	
6845.24913434	1.17059088067e-17	
6846.74018129	1.16845450341e-17	
6848.23122824	1.11076876491e-17	
6849.72227519	1.18849641187e-17	
6851.21332215	1.14701011852e-17	
6852.7043691	1.19669450437e-17	
6854.19541605	1.20766171156e-17	
6855.686463	1.21343058261e-17	
6857.17750995	1.2877509501e-17	
6858.6685569	1.28470501847e-17	
6860.15960385	1.29376176223e-17	
6861.6506508	1.29186454629e-17	
6863.14169775	1.18153957497e-17	
6864.63274471	1.18209266614e-17	
6866.12379166	1.2371671692e-17	
6867.61483861	1.2164172157e-17	
6869.10588556	1.21840766695e-17	
6870.59693251	1.20889322016e-17	
6872.08797946	1.18248914941e-17	
6873.57902641	1.27303985943e-17	
6875.07007336	1.3084533179e-17	
6876.56112031	1.19955297981e-17	
6878.05216727	1.25745404749e-17	
6879.54321422	1.32997902114e-17	
6881.03426117	1.26048422121e-17	
6882.52530812	1.26849051361e-17	
6884.01635507	1.2878345682e-17	
6885.50740202	1.24417584081e-17	
6886.99844897	1.16073446898e-17	
6888.48949592	1.16290316282e-17	
6889.98054287	1.20853408392e-17	
6891.47158983	1.2037435886e-17	
6892.96263678	1.22925934557e-17	
6894.45368373	1.29574656262e-17	
6895.94473068	1.32733224416e-17	
6897.43577763	1.26642447478e-17	
6898.92682458	1.13426324052e-17	
6900.41787153	1.19545954247e-17	
6901.90891848	1.2915827888e-17	
6903.39996543	1.19624110594e-17	
6904.89101239	1.12618020675e-17	
6906.38205934	1.18040246502e-17	
6907.87310629	1.19341916914e-17	
6909.36415324	1.13741054133e-17	
6910.85520019	1.13894653268e-17	
6912.34624714	1.16978352384e-17	
6913.83729409	1.1545141207e-17	
6915.32834104	1.18273151447e-17	
6916.81938799	1.1739748255e-17	
6918.31043495	1.23662134424e-17	
6919.8014819	1.17115581363e-17	
6921.29252885	1.12585612003e-17	
6922.7835758	1.19168761573e-17	
6924.27462275	1.19376132251e-17	
6925.7656697	1.3365994814e-17	
6927.25671665	1.26134164146e-17	
6928.7477636	1.13048256009e-17	
6930.23881055	1.2351332502e-17	
6931.72985751	1.24997033673e-17	
6933.22090446	1.21926301286e-17	
6934.71195141	1.23441506429e-17	
6936.20299836	1.26732059072e-17	
6937.69404531	1.26486472843e-17	
6939.18509226	1.30379360121e-17	
6940.67613921	1.32594122812e-17	
6942.16718616	1.29918539333e-17	
6943.65823311	1.27592453012e-17	
6945.14928007	1.29614191219e-17	
6946.64032702	1.33940212625e-17	
6948.13137397	1.37399736218e-17	
6949.62242092	1.37106594686e-17	
6951.11346787	1.32009411762e-17	
6952.60451482	1.24008860326e-17	
6954.09556177	1.29536627926e-17	
6955.58660872	1.27755320999e-17	
6957.07765567	1.31172493078e-17	
6958.56870263	1.3666344239e-17	
6960.05974958	1.37144192176e-17	
6961.55079653	1.33870921081e-17	
6963.04184348	1.32938353967e-17	
6964.53289043	1.30911150552e-17	
6966.02393738	1.33817615964e-17	
6967.51498433	1.33511536086e-17	
6969.00603128	1.37413369101e-17	
6970.49707823	1.40649175757e-17	
6971.98812519	1.36349273796e-17	
6973.47917214	1.32536019751e-17	
6974.97021909	1.37118174498e-17	
6976.46126604	1.39378253882e-17	
6977.95231299	1.30599434714e-17	
6979.44335994	1.37880580058e-17	
6980.93440689	1.37178476257e-17	
6982.42545384	1.35624090487e-17	
6983.91650079	1.39072949315e-17	
6985.40754775	1.44222768247e-17	
6986.8985947	1.43170303045e-17	
6988.38964165	1.40892858978e-17	
6989.8806886	1.40519839886e-17	
6991.37173555	1.36938492978e-17	
6992.8627825	1.40562144477e-17	
6994.35382945	1.45899290413e-17	
6995.8448764	1.47182839321e-17	
6997.33592335	1.47984512745e-17	
6998.82697031	1.48801455452e-17	
7000.31801726	1.43194786428e-17	
7001.80906421	1.41757771805e-17	
7003.30011116	1.48035635663e-17	
7004.79115811	1.46726293752e-17	
7006.28220506	1.43942270399e-17	
7007.77325201	1.46806836371e-17	
7009.26429896	1.45489984883e-17	
7010.75534591	1.4092630868e-17	
7012.24639287	1.4318460404e-17	
7013.73743982	1.4319024201e-17	
7015.22848677	1.50801651397e-17	
7016.71953372	1.63294011374e-17	
7018.21058067	1.56020315882e-17	
7019.70162762	1.51720837e-17	
7021.19267457	1.50031935826e-17	
7022.68372152	1.56524488815e-17	
7024.17476847	1.56203410692e-17	
7025.66581543	1.54396409995e-17	
7027.15686238	1.52465930319e-17	
7028.64790933	1.64800236078e-17	
7030.13895628	1.64472358433e-17	
7031.63000323	1.64553955867e-17	
7033.12105018	1.60981819485e-17	
7034.61209713	1.69008581616e-17	
7036.10314408	1.63087595103e-17	
7037.59419103	1.71737850808e-17	
7039.08523798	1.75650756491e-17	
7040.57628494	1.69768087927e-17	
7042.06733189	1.74136504178e-17	
7043.55837884	1.65329406583e-17	
7045.04942579	1.74714953307e-17	
7046.54047274	1.76408404642e-17	
7048.03151969	1.65556336599e-17	
7049.52256664	1.75751064432e-17	
7051.01361359	1.74307849616e-17	
7052.50466054	1.86475653278e-17	
7053.9957075	1.89336652663e-17	
7055.48675445	1.89196685979e-17	
7056.9778014	1.94658385767e-17	
7058.46884835	1.99094917779e-17	
7059.9598953	1.9750710769e-17	
7061.45094225	2.09619593873e-17	
7062.9419892	2.04682075514e-17	
7064.43303615	2.08903312468e-17	
7065.9240831	2.2274086472e-17	
7067.41513006	2.27303164109e-17	
7068.90617701	2.32200012831e-17	
7070.39722396	2.36975264676e-17	
7071.88827091	2.30790490622e-17	
7073.37931786	2.34157955664e-17	
7074.87036481	2.49399707792e-17	
7076.36141176	2.4340707111e-17	
7077.85245871	2.40404223513e-17	
7079.34350566	2.44718301342e-17	
7080.83455262	2.43407388247e-17	
7082.32559957	2.34780371912e-17	
7083.81664652	2.29657317891e-17	
7085.30769347	2.27259761009e-17	
7086.79874042	2.40390298787e-17	
7088.28978737	2.41757059394e-17	
7089.78083432	2.38717726008e-17	
7091.27188127	2.34373096265e-17	
