7887.07177468	9.37709526035e-17	
7892.54858591	9.4808126944e-17	
7898.02539714	9.81428029859e-17	
7903.50220838	9.59960624404e-17	
7908.97901961	9.86560249426e-17	
7914.45583084	1.07695473569e-16	
7919.93264208	8.66384513822e-17	
7925.40945331	9.94704874651e-17	
7930.88626454	8.5436109327e-17	
7936.36307578	8.67049383129e-17	
7941.83988701	9.10368710564e-17	
7947.31669824	8.06085295564e-17	
7952.79350948	8.76006563972e-17	
7958.27032071	9.17486048286e-17	
7963.74713194	7.69257498574e-17	
7969.22394317	7.76640180159e-17	
7974.70075441	9.29589324844e-17	
7980.17756564	7.82563137713e-17	
7985.65437687	6.66593516992e-17	
7991.13118811	7.9836711751e-17	
7996.60799934	8.60673831156e-17	
8002.08481057	8.14870651139e-17	
8007.56162181	8.60853702029e-17	
8013.03843304	9.37301354817e-17	
8018.51524427	9.57563063136e-17	
8023.99205551	1.15210227016e-16	
8029.46886674	9.16332986242e-17	
8034.94567797	9.66857171136e-17	
8040.42248921	1.01610483319e-16	
8045.89930044	1.05403393884e-16	
8051.37611167	1.01204315134e-16	
8056.8529229	9.52667733226e-17	
8062.32973414	9.90575115116e-17	
8067.80654537	1.0760697391e-16	
8073.2833566	1.06753239628e-16	
8078.76016784	1.05782706143e-16	
8084.23697907	1.07937738849e-16	
8089.7137903	1.18545162518e-16	
8095.19060154	1.09341153288e-16	
8100.66741277	9.13557718513e-17	
8106.144224	1.05584895687e-16	
8111.62103524	1.09878638654e-16	
8117.09784647	1.1041623162e-16	
8122.5746577	1.10039300924e-16	
8128.05146894	1.00669757935e-16	
8133.52828017	1.05933867532e-16	
8139.0050914	9.88010511056e-17	
8144.48190263	1.0482388442e-16	
8149.95871387	9.52725469076e-17	
8155.4355251	8.71095973226e-17	
8160.91233633	9.14745459841e-17	
8166.38914757	1.05107286176e-16	
8171.8659588	9.98874234495e-17	
8177.34277003	7.84600900265e-17	
8182.81958127	8.54779087305e-17	
8188.2963925	7.59290618095e-17	
8193.77320373	9.28773150695e-17	
8199.25001497	8.6976783551e-17	
8204.7268262	9.64378568121e-17	
8210.20363743	9.86475631265e-17	
8215.68044866	9.60147490495e-17	
8221.1572599	7.43968583591e-17	
8226.63407113	9.53634190743e-17	
8232.11088236	9.88379688334e-17	
8237.5876936	1.03457326047e-16	
8243.06450483	1.03617320333e-16	
8248.54131606	9.14108765617e-17	
8254.0181273	8.78357443864e-17	
8259.49493853	7.34465600396e-17	
8264.97174976	7.13184016491e-17	
8270.448561	8.01395852788e-17	
8275.92537223	7.38576507839e-17	
8281.40218346	5.48732007884e-17	
8286.8789947	4.13415465599e-17	
8292.35580593	4.45443831461e-17	
8297.83261716	3.90136436055e-17	
8303.30942839	3.92242840483e-17	
8308.78623963	3.90235210538e-17	
8314.26305086	5.24029271577e-17	
8319.73986209	4.77007925787e-17	
8325.21667333	3.95021855721e-17	
8330.69348456	3.18128719924e-17	
8336.17029579	3.41762688875e-17	
8341.64710703	5.99802949539e-17	
8347.12391826	5.49882785165e-17	
8352.60072949	5.04008892362e-17	
8358.07754073	3.01531542188e-17	
8363.55435196	2.07975897053e-17	
8369.03116319	3.09995950843e-17	
8374.50797443	3.64202974213e-17	
8379.98478566	4.81003257173e-17	
8385.46159689	5.29769694777e-17	
8390.93840812	4.63748048432e-17	
8396.41521936	4.38260698362e-17	
8401.89203059	4.90988894151e-17	
8407.36884182	4.51278609543e-17	
8412.84565306	5.44305619845e-17	
8418.32246429	7.94547825014e-17	
8423.79927552	8.49778884338e-17	
8429.27608676	9.12827222998e-17	
8434.75289799	9.55467562313e-17	
8440.22970922	9.36661308268e-17	
8445.70652046	9.39262011039e-17	
8451.18333169	1.03470349619e-16	
8456.66014292	1.23756846607e-16	
8462.13695415	1.23535067552e-16	
8467.61376539	1.26541760548e-16	
8473.09057662	1.25478055327e-16	
8478.56738785	1.09276351229e-16	
8484.04419909	1.21455633979e-16	
8489.52101032	1.3303983873e-16	
8494.99782155	1.49134083217e-16	
8500.47463279	1.50840901865e-16	
8505.95144402	1.39971052089e-16	
8511.42825525	1.50276585386e-16	
8516.90506649	1.35247605169e-16	
8522.38187772	1.59138395591e-16	
8527.85868895	1.89954298202e-16	
8533.33550019	2.02836819525e-16	
8538.81231142	2.08919386364e-16	
8544.28912265	2.39450585495e-16	
8549.76593388	2.55735291725e-16	
8555.24274512	2.44144685597e-16	
8560.71955635	2.56658809678e-16	
8566.19636758	2.98970654476e-16	
8571.67317882	3.53979689574e-16	
8577.14999005	3.90870476266e-16	
8582.62680128	3.78943772127e-16	
8588.10361252	3.46320364473e-16	
8593.58042375	3.37699139531e-16	
8599.05723498	3.4134912318e-16	
8604.53404622	3.41945971091e-16	
8610.01085745	3.64624511636e-16	
8615.48766868	3.7079493072e-16	
8620.96447992	3.120141787e-16	
8626.44129115	3.14995882432e-16	
8631.91810238	3.07884857068e-16	
8637.39491361	3.03293454056e-16	
8642.87172485	3.48184460033e-16	
8648.34853608	3.82704149685e-16	
8653.82534731	3.87955986812e-16	
8659.30215855	3.84937625282e-16	
8664.77896978	3.93345063087e-16	
8670.25578101	4.04024143949e-16	
8675.73259225	3.76872975617e-16	
8681.20940348	4.32276456019e-16	
8686.68621471	4.49237657177e-16	
8692.16302595	4.53257645575e-16	
8697.63983718	4.28587671863e-16	
8703.11664841	3.94050505229e-16	
8708.59345965	3.61814592045e-16	
8714.07027088	3.64228524207e-16	
8719.54708211	3.81998916012e-16	
8725.02389334	4.16338258676e-16	
8730.50070458	4.41057633008e-16	
8735.97751581	4.10209089454e-16	
8741.45432704	3.86768487946e-16	
8746.93113828	3.57899211335e-16	
8752.40794951	3.88963558022e-16	
8757.88476074	4.19935111035e-16	
8763.36157198	4.22507973322e-16	
8768.83838321	3.74192158527e-16	
8774.31519444	3.38966636659e-16	
8779.79200568	2.9627602304e-16	
8785.26881691	3.05689869514e-16	
8790.74562814	3.35609918226e-16	
8796.22243937	3.44817554541e-16	
8801.69925061	2.84071053203e-16	
8807.17606184	2.71745882138e-16	
8812.65287307	2.47887671424e-16	
8818.12968431	2.13997301808e-16	
8823.60649554	2.1184950727e-16	
8829.08330677	2.15825011577e-16	
8834.56011801	2.19979998331e-16	
8840.03692924	2.27120969089e-16	
8845.51374047	1.90927481526e-16	
8850.99055171	1.74038809518e-16	
8856.46736294	1.52688715847e-16	
8861.94417417	1.67994866872e-16	
8867.42098541	1.96969892396e-16	
8872.89779664	1.55504347636e-16	
8878.37460787	1.50831923837e-16	
8883.8514191	1.23178086681e-16	
8889.32823034	1.28178691927e-16	
8894.80504157	1.55165182258e-16	
8900.2818528	1.34765866004e-16	
8905.75866404	1.32808233092e-16	
8911.23547527	1.39184067542e-16	
8916.7122865	1.09426760228e-16	
8922.18909774	1.14530130254e-16	
8927.66590897	1.41390037445e-16	
8933.1427202	1.46789331419e-16	
8938.61953144	1.39094296588e-16	
8944.09634267	8.88203221359e-17	
8949.5731539	1.06778647749e-16	
8955.04996514	9.9996314539e-17	
8960.52677637	1.0140570683e-16	
8966.0035876	1.04417246107e-16	
8971.48039883	1.21398823335e-16	
8976.95721007	1.06167420535e-16	
8982.4340213	8.9221524938e-17	
8987.91083253	8.04477890831e-17	
8993.38764377	9.82044610376e-17	
8998.864455	1.00290573102e-16	
9004.34126623	1.06206130026e-16	
9009.81807747	1.05408024427e-16	
9015.2948887	9.44175379344e-17	
9020.77169993	1.09978360524e-16	
9026.24851117	1.10329377327e-16	
9031.7253224	1.32822811201e-16	
9037.20213363	1.25691674308e-16	
9042.67894486	1.08816881739e-16	
9048.1557561	9.75370121221e-17	
9053.63256733	9.34533760177e-17	
9059.10937856	9.86208913399e-17	
9064.5861898	1.24153273376e-16	
9070.06300103	1.25604524772e-16	
9075.53981226	9.70784193842e-17	
9081.0166235	9.81709914557e-17	
9086.49343473	1.01969623643e-16	
9091.97024596	1.1116558903e-16	
9097.4470572	1.10661104327e-16	
9102.92386843	1.00183952689e-16	
9108.40067966	1.14669273261e-16	
9113.8774909	1.15010178816e-16	
9119.35430213	1.1262041961e-16	
9124.83111336	1.47171468204e-16	
9130.30792459	1.28892648288e-16	
9135.78473583	1.22100605677e-16	
9141.26154706	1.19556452457e-16	
9146.73835829	8.62917729914e-17	
9152.21516953	9.74523551669e-17	
9157.69198076	1.07603524928e-16	
9163.16879199	1.30587712793e-16	
9168.64560323	1.20592892448e-16	
9174.12241446	0.0	
9179.59922569	0.0	
