7877.53951338	8.26790975551e-18	
7883.01740245	5.46526995283e-18	
7888.49529153	4.47953121466e-18	
7893.97318061	3.77899390562e-18	
7899.45106969	3.59671907762e-18	
7904.92895876	8.33505610172e-18	
7910.40684784	6.29008139447e-18	
7915.88473692	8.05270976404e-18	
7921.36262599	8.62519393799e-18	
7926.84051507	5.64491038231e-18	
7932.31840415	6.67984191463e-18	
7937.79629323	7.53116049868e-18	
7943.2741823	4.9268441682e-18	
7948.75207138	5.18487525433e-18	
7954.22996046	5.24018432484e-18	
7959.70784954	4.64888441748e-18	
7965.18573861	3.97125085745e-18	
7970.66362769	4.76346104145e-18	
7976.14151677	4.81018906074e-18	
7981.61940585	6.21873620486e-18	
7987.09729492	5.9008256549e-18	
7992.575184	6.09908857391e-18	
7998.05307308	6.37621866234e-18	
8003.53096216	5.45045297096e-18	
8009.00885123	6.42261902899e-18	
8014.48674031	7.59097806508e-18	
8019.96462939	6.34125861372e-18	
8025.44251846	4.86746325099e-18	
8030.92040754	6.3591175484e-18	
8036.39829662	4.99413104941e-18	
8041.8761857	6.59324394147e-18	
8047.35407477	8.75394677501e-18	
8052.83196385	1.43847946539e-17	
8058.30985293	1.0370994864e-17	
8063.78774201	1.25316010324e-17	
8069.26563108	1.0170646662e-17	
8074.74352016	6.22677205381e-18	
8080.22140924	1.10753355636e-17	
8085.69929832	6.83980189698e-18	
8091.17718739	7.63885338418e-18	
8096.65507647	7.60028328909e-18	
8102.13296555	6.85373220413e-18	
8107.61085463	9.6927008078e-18	
8113.0887437	7.14417921616e-18	
8118.56663278	6.96508938404e-18	
8124.04452186	8.48416806087e-18	
8129.52241093	9.34073681776e-18	
8135.00030001	9.61095645222e-18	
8140.47818909	7.3547398255e-18	
8145.95607817	8.11836958379e-18	
8151.43396724	5.0960432644e-18	
8156.91185632	6.94444254126e-18	
8162.3897454	8.53928721218e-18	
8167.86763448	7.69315766435e-18	
8173.34552355	7.25002760679e-18	
8178.82341263	7.24744547456e-18	
8184.30130171	5.16630609853e-18	
8189.77919079	5.79662445969e-18	
8195.25707986	6.18668551652e-18	
8200.73496894	7.9731797509e-18	
8206.21285802	1.04436632582e-17	
8211.6907471	5.52200390251e-18	
8217.16863617	6.30863933894e-18	
8222.64652525	8.26067934389e-18	
8228.12441433	4.28757956939e-18	
8233.6023034	5.05561693637e-18	
8239.08019248	9.1698692652e-18	
8244.55808156	1.00591685442e-17	
8250.03597064	6.15115018298e-18	
8255.51385971	6.30377184544e-18	
8260.99174879	3.65267591054e-18	
8266.46963787	4.74629875869e-18	
8271.94752695	8.92713607478e-18	
8277.42541602	8.11301721206e-18	
8282.9033051	3.40597186104e-18	
8288.38119418	9.86546124944e-20	
8293.85908326	3.76497338402e-18	
8299.33697233	5.90800543409e-18	
8304.81486141	5.03225109043e-18	
8310.29275049	2.93450492276e-18	
8315.77063956	2.79066924451e-18	
8321.24852864	2.81104024595e-18	
8326.72641772	2.71833432298e-18	
8332.2043068	6.81624661158e-18	
8337.68219587	7.97056618666e-18	
8343.16008495	9.76303824955e-18	
8348.63797403	8.84636385006e-18	
8354.11586311	5.56711517589e-18	
8359.59375218	5.09906402517e-18	
8365.07164126	2.24322032151e-18	
8370.54953034	5.15536053881e-18	
8376.02741942	1.63031826986e-18	
8381.50530849	1.62136726163e-18	
8386.98319757	2.78548916034e-18	
8392.46108665	5.38511558799e-18	
8397.93897573	5.56704810919e-18	
8403.4168648	2.68070923401e-18	
8408.89475388	3.57085821716e-18	
8414.37264296	3.20683512199e-18	
8419.85053203	2.43618757683e-18	
8425.32842111	5.95732122765e-18	
8430.80631019	5.88582514436e-18	
8436.28419927	3.79614818531e-18	
8441.76208834	3.29015796705e-18	
8447.23997742	4.403862622e-18	
8452.7178665	1.00206670399e-17	
8458.19575558	1.02709538163e-17	
8463.67364465	1.29460968042e-17	
8469.15153373	8.19544705368e-18	
8474.62942281	7.27796533353e-18	
8480.10731189	1.08819302525e-17	
8485.58520096	1.07430972398e-17	
8491.06309004	1.15864361918e-17	
8496.54097912	1.49501210443e-17	
8502.0188682	1.53588860485e-17	
8507.49675727	1.15215723906e-17	
8512.97464635	1.10772524773e-17	
8518.45253543	1.03661935273e-17	
8523.9304245	6.56768057825e-18	
8529.40831358	1.18018660496e-17	
8534.88620266	9.92669210523e-18	
8540.36409174	1.0820313343e-17	
8545.84198081	1.25344425667e-17	
8551.31986989	1.26015142845e-17	
8556.79775897	1.04851517503e-17	
8562.27564805	1.28825425166e-17	
8567.75353712	1.8891669734e-17	
8573.2314262	2.00442814563e-17	
8578.70931528	2.19069410903e-17	
8584.18720436	1.58482456364e-17	
8589.66509343	1.55506755162e-17	
8595.14298251	1.62581893977e-17	
8600.62087159	1.58730866952e-17	
8606.09876066	1.97624405207e-17	
8611.57664974	2.07419415485e-17	
8617.05453882	1.99179795582e-17	
8622.5324279	1.37332693073e-17	
8628.01031697	1.41684758759e-17	
8633.48820605	1.66570238938e-17	
8638.96609513	1.65117591979e-17	
8644.44398421	1.63411144775e-17	
8649.92187328	1.88682072564e-17	
8655.39976236	1.95541260779e-17	
8660.87765144	1.65768399134e-17	
8666.35554052	1.84997932794e-17	
8671.83342959	2.25105590085e-17	
8677.31131867	2.59607073198e-17	
8682.78920775	2.87802583965e-17	
8688.26709683	3.00982989401e-17	
8693.7449859	2.5672435382e-17	
8699.22287498	2.59074211151e-17	
8704.70076406	2.34776266905e-17	
8710.17865313	2.47512295107e-17	
8715.65654221	2.90339828862e-17	
8721.13443129	2.49228483232e-17	
8726.61232037	2.71002984241e-17	
8732.09020944	2.64694945051e-17	
8737.56809852	2.12575363914e-17	
8743.0459876	1.81850578463e-17	
8748.52387668	2.37801176536e-17	
8754.00176575	2.7972366148e-17	
8759.47965483	2.88436632864e-17	
8764.95754391	2.20249918948e-17	
8770.43543299	2.05045881493e-17	
8775.91332206	1.66183506745e-17	
8781.39121114	1.32382132481e-17	
8786.86910022	1.82191214075e-17	
8792.3469893	1.77799133355e-17	
8797.82487837	1.57454926043e-17	
8803.30276745	1.88925346608e-17	
8808.78065653	8.86477369992e-18	
8814.2585456	1.39738444962e-17	
8819.73643468	1.05363420325e-17	
8825.21432376	8.89015910211e-18	
8830.69221284	1.93455425647e-17	
8836.17010191	1.50305333067e-17	
8841.64799099	1.07751054601e-17	
8847.12588007	1.45596346704e-17	
8852.60376915	1.11659551086e-17	
8858.08165822	1.13010794008e-17	
8863.5595473	1.66205668334e-17	
8869.03743638	1.19085339462e-17	
8874.51532546	1.09041978743e-17	
8879.99321453	6.51767403787e-18	
8885.47110361	6.61720572333e-18	
8890.94899269	5.91800715598e-18	
8896.42688176	1.01105225689e-17	
8901.90477084	1.23239079637e-17	
8907.38265992	9.34553013512e-18	
8912.860549	6.68443929588e-18	
8918.33843807	4.79834249701e-18	
8923.81632715	7.31362563562e-18	
8929.29421623	6.08414054662e-18	
8934.77210531	1.39563104565e-17	
8940.24999438	1.0036197397e-17	
8945.72788346	6.81364444821e-18	
8951.20577254	5.30158755909e-19	
8956.68366162	4.75083734382e-18	
8962.16155069	9.20685919586e-18	
8967.63943977	8.71495939443e-18	
8973.11732885	8.73655267113e-18	
8978.59521793	9.29958963871e-18	
8984.073107	1.24313947602e-17	
8989.55099608	6.95413138303e-18	
8995.02888516	9.36586753645e-18	
9000.50677423	7.89644324902e-18	
9005.98466331	8.18396733684e-18	
9011.46255239	1.09426664572e-17	
9016.94044147	7.34466103626e-18	
9022.41833054	9.24550941698e-18	
9027.89621962	1.19272388847e-17	
9033.3741087	1.16478798122e-17	
9038.85199778	6.0720111473e-18	
9044.32988685	5.38637349093e-18	
9049.80777593	8.07879604202e-18	
9055.28566501	1.13355765508e-17	
9060.76355409	1.10816391757e-17	
9066.24144316	1.21682928994e-17	
9071.71933224	1.10947460866e-17	
9077.19722132	8.83718514836e-18	
9082.6751104	8.88526638414e-18	
9088.15299947	1.11885315402e-17	
9093.63088855	1.33804175237e-17	
9099.10877763	7.42511011464e-18	
9104.5866667	7.73089456432e-18	
9110.06455578	6.59118283887e-18	
9115.54244486	7.48750514328e-18	
9121.02033394	1.41252379511e-17	
9126.49822301	7.46204835308e-18	
9131.97611209	2.1892678462e-18	
9137.45400117	5.83086292975e-18	
9142.93189025	6.46061179844e-18	
9148.40977932	1.12211926754e-17	
9153.8876684	9.5801902976e-18	
9159.36555748	1.17928044845e-17	
9164.84344656	8.59928393429e-18	
9170.32133563	0.0	
